Event,Time,Cell,Notes
Duplicate,40.76451591251977,d3f589cc-f9b0-11ed-1635-93a182d66e50,"Base.UUID[UUID(""d3f48914-f9b0-11ed-2e9a-8d0f4ffe5828"")]"
Duplicate,40.76451591251977,d3f589cc-f9b0-11ed-34b3-6b27f494446a,"Base.UUID[UUID(""d3f48914-f9b0-11ed-2e9a-8d0f4ffe5828"")]"
Duplicate,40.952583345132616,d3f58f30-f9b0-11ed-0825-e95b41e350ba,"Base.UUID[UUID(""d3f3d6f4-f9b0-11ed-3ac7-19effca432c7"")]"
Duplicate,40.952583345132616,d3f58f30-f9b0-11ed-28bb-113216b1f5be,"Base.UUID[UUID(""d3f3d6f4-f9b0-11ed-3ac7-19effca432c7"")]"
Duplicate,41.20644278420666,d3f593ea-f9b0-11ed-3ed9-15c1b96e8356,"Base.UUID[UUID(""d3f2807e-f9b0-11ed-1c6b-d32e6ad92b7b"")]"
Duplicate,41.20644278420666,d3f593ea-f9b0-11ed-1763-51e2d64f87e0,"Base.UUID[UUID(""d3f2807e-f9b0-11ed-1c6b-d32e6ad92b7b"")]"
Duplicate,41.349186402362314,d3f59980-f9b0-11ed-3370-9d20500f16a5,"Base.UUID[UUID(""d3f2b2ce-f9b0-11ed-2037-016a0f525330"")]"
Duplicate,41.349186402362314,d3f5998a-f9b0-11ed-15b5-97ba3de02db9,"Base.UUID[UUID(""d3f2b2ce-f9b0-11ed-2037-016a0f525330"")]"
Duplicate,41.87884191551864,d3f5a150-f9b0-11ed-2465-2542bd145a67,"Base.UUID[UUID(""d3f31b60-f9b0-11ed-1e16-4de6b06735b7"")]"
Duplicate,41.87884191551864,d3f5a150-f9b0-11ed-0b91-412e26f96f1c,"Base.UUID[UUID(""d3f31b60-f9b0-11ed-1e16-4de6b06735b7"")]"
Death,42.026113249349024,d3f542f0-f9b0-11ed-16eb-9b64994c8fbe,UndefInitializer()
Duplicate,42.159443434030095,d3f5ab14-f9b0-11ed-1dee-87a78545768e,"Base.UUID[UUID(""d3f2d90c-f9b0-11ed-170a-b16f2d53d880"")]"
Duplicate,42.159443434030095,d3f5ab14-f9b0-11ed-2a66-0904e5a76082,"Base.UUID[UUID(""d3f2d90c-f9b0-11ed-170a-b16f2d53d880"")]"
Duplicate,42.59444802049129,d3f5b910-f9b0-11ed-1fa9-ab3f18b31ba4,"Base.UUID[UUID(""d3f5a150-f9b0-11ed-0b91-412e26f96f1c"")]"
Duplicate,42.59444802049129,d3f5b910-f9b0-11ed-34bd-2b18bd436049,"Base.UUID[UUID(""d3f5a150-f9b0-11ed-0b91-412e26f96f1c"")]"
Duplicate,42.62865309287173,d3f5bc9e-f9b0-11ed-0384-e580164171cd,"Base.UUID[UUID(""d3f589cc-f9b0-11ed-34b3-6b27f494446a"")]"
Duplicate,42.62865309287173,d3f5bc9e-f9b0-11ed-0973-7f9d2234ccdd,"Base.UUID[UUID(""d3f589cc-f9b0-11ed-34b3-6b27f494446a"")]"
Duplicate,42.661172012685405,d3f5bfaa-f9b0-11ed-30c2-c336e9c0f608,"Base.UUID[UUID(""d3f30a9e-f9b0-11ed-0bae-0518ab9ea7f4"")]"
Duplicate,42.661172012685405,d3f5bfbe-f9b0-11ed-1025-81a1d2e012b5,"Base.UUID[UUID(""d3f30a9e-f9b0-11ed-0bae-0518ab9ea7f4"")]"
Duplicate,42.9195907823657,d3f5c3da-f9b0-11ed-172f-3d3ce20407eb,"Base.UUID[UUID(""d3f59980-f9b0-11ed-3370-9d20500f16a5"")]"
Duplicate,42.9195907823657,d3f5c3da-f9b0-11ed-009f-893085298957,"Base.UUID[UUID(""d3f59980-f9b0-11ed-3370-9d20500f16a5"")]"
Death,43.00104023040427,d3f5c3da-f9b0-11ed-172f-3d3ce20407eb,UndefInitializer()
Duplicate,43.081695288709774,d3f5cf0e-f9b0-11ed-13c9-496539992205,"Base.UUID[UUID(""d3f559a2-f9b0-11ed-098e-91445645bfcd"")]"
Duplicate,43.081695288709774,d3f5cf0e-f9b0-11ed-1e6d-e967817b8d78,"Base.UUID[UUID(""d3f559a2-f9b0-11ed-098e-91445645bfcd"")]"
Death,43.08454844109285,d3f398ce-f9b0-11ed-168c-d769b2d53c0d,UndefInitializer()
Duplicate,43.14735743403685,d3f5d7c4-f9b0-11ed-35c0-27c6f9f92ae6,"Base.UUID[UUID(""d3f5bc9e-f9b0-11ed-0973-7f9d2234ccdd"")]"
Duplicate,43.14735743403685,d3f5d7c4-f9b0-11ed-1a6b-f183979abe04,"Base.UUID[UUID(""d3f5bc9e-f9b0-11ed-0973-7f9d2234ccdd"")]"
Death,43.59846977296649,d3f5ab14-f9b0-11ed-2a66-0904e5a76082,UndefInitializer()
Death,43.808205405676595,d3f2b2d8-f9b0-11ed-11d6-25c543d5ae81,UndefInitializer()
Migration,44.24889231626434,d3f2a5c2-f9b0-11ed-1094-3173c43f27bf,UndefInitializer()
Duplicate,44.258651770493195,d3f5f9b4-f9b0-11ed-009e-7b02beb38647,"Base.UUID[UUID(""d3f2fcf2-f9b0-11ed-3320-558b53eaf0d9"")]"
Duplicate,44.258651770493195,d3f5f9b4-f9b0-11ed-08dd-a7027e5481ee,"Base.UUID[UUID(""d3f2fcf2-f9b0-11ed-3320-558b53eaf0d9"")]"
Duplicate,44.463496301623856,d3f6005c-f9b0-11ed-3a61-ab8d2639362a,"Base.UUID[UUID(""d3f55de4-f9b0-11ed-3da2-2934eac97556"")]"
Duplicate,44.463496301623856,d3f6005c-f9b0-11ed-1269-d10a0d0f38d2,"Base.UUID[UUID(""d3f55de4-f9b0-11ed-3da2-2934eac97556"")]"
Duplicate,44.54664084204188,d3f60500-f9b0-11ed-1092-557a2980c8c1,"Base.UUID[UUID(""d3f5d7c4-f9b0-11ed-1a6b-f183979abe04"")]"
Duplicate,44.54664084204188,d3f60500-f9b0-11ed-0610-559c13ad7cb6,"Base.UUID[UUID(""d3f5d7c4-f9b0-11ed-1a6b-f183979abe04"")]"
Duplicate,44.682810789863986,d3f609a6-f9b0-11ed-2f79-a7d60a3ce1b8,"Base.UUID[UUID(""d3f21436-f9b0-11ed-38e9-530db73559ea"")]"
Duplicate,44.682810789863986,d3f609a6-f9b0-11ed-0190-195b689218a0,"Base.UUID[UUID(""d3f21436-f9b0-11ed-38e9-530db73559ea"")]"
Duplicate,44.765069058083434,d3f61158-f9b0-11ed-06f9-858dfb542687,"Base.UUID[UUID(""d3f58384-f9b0-11ed-1ee8-2f9e711240e0"")]"
Duplicate,44.765069058083434,d3f61158-f9b0-11ed-3b40-c9eea50fb224,"Base.UUID[UUID(""d3f58384-f9b0-11ed-1ee8-2f9e711240e0"")]"
Duplicate,44.84821174717022,d3f61a54-f9b0-11ed-0b80-8551b6f3b133,"Base.UUID[UUID(""d3f21a44-f9b0-11ed-1dfb-37e835f16813"")]"
Duplicate,44.84821174717022,d3f61a54-f9b0-11ed-0141-679868b77766,"Base.UUID[UUID(""d3f21a44-f9b0-11ed-1dfb-37e835f16813"")]"
Death,44.96027465743508,d3f2ca8e-f9b0-11ed-17d5-736721583cdd,UndefInitializer()
Duplicate,45.11664829824355,d3f63520-f9b0-11ed-0a14-6dae629af446,"Base.UUID[UUID(""d3f60500-f9b0-11ed-0610-559c13ad7cb6"")]"
Duplicate,45.11664829824355,d3f63534-f9b0-11ed-2b0c-1f68337ceb1e,"Base.UUID[UUID(""d3f60500-f9b0-11ed-0610-559c13ad7cb6"")]"
Duplicate,45.12266757739195,d3f642b8-f9b0-11ed-3f99-436b823483bb,"Base.UUID[UUID(""d3f5bc9e-f9b0-11ed-0384-e580164171cd"")]"
Duplicate,45.12266757739195,d3f642c2-f9b0-11ed-2da5-854479a4eff4,"Base.UUID[UUID(""d3f5bc9e-f9b0-11ed-0384-e580164171cd"")]"
Death,45.31801771587062,d3f2dcd6-f9b0-11ed-364e-4539b63c9691,UndefInitializer()
Duplicate,45.37355361800499,d3f667d4-f9b0-11ed-268e-b5a9d9b78eb1,"Base.UUID[UUID(""d3f5f9b4-f9b0-11ed-009e-7b02beb38647"")]"
Duplicate,45.37355361800499,d3f667e8-f9b0-11ed-3424-5b180755302f,"Base.UUID[UUID(""d3f5f9b4-f9b0-11ed-009e-7b02beb38647"")]"
Duplicate,45.663868597673684,d3f67b2a-f9b0-11ed-037b-d19a35e3e759,"Base.UUID[UUID(""d3f57e16-f9b0-11ed-313f-394882f41b3f"")]"
Duplicate,45.663868597673684,d3f67b2a-f9b0-11ed-231b-8d8ade631ccc,"Base.UUID[UUID(""d3f57e16-f9b0-11ed-313f-394882f41b3f"")]"
Duplicate,45.87776512827675,d3f69966-f9b0-11ed-1b1f-c16b01c039ab,"Base.UUID[UUID(""d3f4417a-f9b0-11ed-2f25-215054d06ad5"")]"
Duplicate,45.87776512827675,d3f69966-f9b0-11ed-17ba-e3a9d4600bd7,"Base.UUID[UUID(""d3f4417a-f9b0-11ed-2f25-215054d06ad5"")]"
Death,45.8934138265124,d3f1440c-f9b0-11ed-3b63-e3821341ece5,UndefInitializer()
Duplicate,46.005291896545735,d3f6ba22-f9b0-11ed-2cb3-cd1b662fe2cc,"Base.UUID[UUID(""d3f4cb36-f9b0-11ed-016f-6d32d6440970"")]"
Duplicate,46.005291896545735,d3f6ba36-f9b0-11ed-2759-59583c85ca53,"Base.UUID[UUID(""d3f4cb36-f9b0-11ed-016f-6d32d6440970"")]"
Duplicate,46.18158846204897,d3f6cb5c-f9b0-11ed-12d0-6966c8cae531,"Base.UUID[UUID(""d3f58f30-f9b0-11ed-28bb-113216b1f5be"")]"
Duplicate,46.18158846204897,d3f6cb5c-f9b0-11ed-2317-4b7a3e3900d5,"Base.UUID[UUID(""d3f58f30-f9b0-11ed-28bb-113216b1f5be"")]"
Duplicate,46.24719366682666,d3f6d462-f9b0-11ed-04c2-d78b9dbf998b,"Base.UUID[UUID(""d3f642c2-f9b0-11ed-2da5-854479a4eff4"")]"
Duplicate,46.24719366682666,d3f6d462-f9b0-11ed-385e-7390c30b16fe,"Base.UUID[UUID(""d3f642c2-f9b0-11ed-2da5-854479a4eff4"")]"
Duplicate,46.26254045188241,d3f6d962-f9b0-11ed-346c-cb0c91125edf,"Base.UUID[UUID(""d3f5d7c4-f9b0-11ed-35c0-27c6f9f92ae6"")]"
Duplicate,46.26254045188241,d3f6d980-f9b0-11ed-027b-99e85db64900,"Base.UUID[UUID(""d3f5d7c4-f9b0-11ed-35c0-27c6f9f92ae6"")]"
Duplicate,46.59281777949938,d3f6e7c4-f9b0-11ed-0ad4-9f2953cd8c4c,"Base.UUID[UUID(""d3f67b2a-f9b0-11ed-231b-8d8ade631ccc"")]"
Duplicate,46.59281777949938,d3f6e7c4-f9b0-11ed-3833-f96376a19d91,"Base.UUID[UUID(""d3f67b2a-f9b0-11ed-231b-8d8ade631ccc"")]"
Duplicate,47.042493104064505,d3f6f3b6-f9b0-11ed-3e8c-73bb838f2f61,"Base.UUID[UUID(""d3f55dee-f9b0-11ed-0a28-d772c23e8b9a"")]"
Duplicate,47.042493104064505,d3f6f3b6-f9b0-11ed-08f4-73b6320c519b,"Base.UUID[UUID(""d3f55dee-f9b0-11ed-0a28-d772c23e8b9a"")]"
Duplicate,47.50261240307436,d3f701d0-f9b0-11ed-115b-8d8d24b59aa8,"Base.UUID[UUID(""d3f5f9b4-f9b0-11ed-08dd-a7027e5481ee"")]"
Duplicate,47.50261240307436,d3f701d0-f9b0-11ed-07a6-39210c71149e,"Base.UUID[UUID(""d3f5f9b4-f9b0-11ed-08dd-a7027e5481ee"")]"
Duplicate,47.87867847214116,d3f70a2c-f9b0-11ed-2236-c3530ed7d67e,"Base.UUID[UUID(""d3f667e8-f9b0-11ed-3424-5b180755302f"")]"
Duplicate,47.87867847214116,d3f70a2c-f9b0-11ed-1407-7545f8c72e56,"Base.UUID[UUID(""d3f667e8-f9b0-11ed-3424-5b180755302f"")]"
Death,48.133422088236344,d3f452b4-f9b0-11ed-0e14-5753d2faadde,UndefInitializer()
Duplicate,48.34685339031315,d3f717f6-f9b0-11ed-3413-cb171418e320,"Base.UUID[UUID(""d3f5bfaa-f9b0-11ed-30c2-c336e9c0f608"")]"
Duplicate,48.34685339031315,d3f717f6-f9b0-11ed-1e52-6fb39dfa63ab,"Base.UUID[UUID(""d3f5bfaa-f9b0-11ed-30c2-c336e9c0f608"")]"
Duplicate,48.355141816736705,d3f71e4a-f9b0-11ed-02ab-576dedd3c413,"Base.UUID[UUID(""d3f55664-f9b0-11ed-1c94-11a75cb2b6ec"")]"
Duplicate,48.355141816736705,d3f71e4a-f9b0-11ed-2cde-eb2053cad1ff,"Base.UUID[UUID(""d3f55664-f9b0-11ed-1c94-11a75cb2b6ec"")]"
Duplicate,48.4303878379367,d3f724d0-f9b0-11ed-0ed6-2ddb3779e717,"Base.UUID[UUID(""d3f67b2a-f9b0-11ed-037b-d19a35e3e759"")]"
Duplicate,48.4303878379367,d3f724d0-f9b0-11ed-1e35-9566aaa6438c,"Base.UUID[UUID(""d3f67b2a-f9b0-11ed-037b-d19a35e3e759"")]"
Duplicate,48.842719880363916,d3f72cdc-f9b0-11ed-316f-09033ebe3522,"Base.UUID[UUID(""d3f71e4a-f9b0-11ed-2cde-eb2053cad1ff"")]"
Duplicate,48.842719880363916,d3f72cdc-f9b0-11ed-092e-07d360639c52,"Base.UUID[UUID(""d3f71e4a-f9b0-11ed-2cde-eb2053cad1ff"")]"
Duplicate,49.270202779135644,d3f73ace-f9b0-11ed-0587-a5451839eb4e,"Base.UUID[UUID(""d3f4cb40-f9b0-11ed-148f-339c0cafc238"")]"
Duplicate,49.270202779135644,d3f73ace-f9b0-11ed-27ec-2f4484365471,"Base.UUID[UUID(""d3f4cb40-f9b0-11ed-148f-339c0cafc238"")]"
Death,49.30678164536021,d3f667d4-f9b0-11ed-268e-b5a9d9b78eb1,UndefInitializer()
Duplicate,49.45212334582815,d3f743a4-f9b0-11ed-1aad-718ec2bbbb4b,"Base.UUID[UUID(""d3f6005c-f9b0-11ed-3a61-ab8d2639362a"")]"
Duplicate,49.45212334582815,d3f743ac-f9b0-11ed-1be2-e136424a8eaf,"Base.UUID[UUID(""d3f6005c-f9b0-11ed-3a61-ab8d2639362a"")]"
Duplicate,49.633776901473745,d3f74e56-f9b0-11ed-2969-df99398fa9e7,"Base.UUID[UUID(""d3f533a0-f9b0-11ed-2c01-2bda88f18624"")]"
Duplicate,49.633776901473745,d3f74e60-f9b0-11ed-1f70-7bba7ced66ef,"Base.UUID[UUID(""d3f533a0-f9b0-11ed-2c01-2bda88f18624"")]"
Death,49.72140661145599,d3f31340-f9b0-11ed-08d8-4bad8d8bb6fd,UndefInitializer()
Death,49.88174981507477,d3f5ab14-f9b0-11ed-1dee-87a78545768e,UndefInitializer()
Duplicate,49.895126924727876,d3f75ad6-f9b0-11ed-29ef-2f7849b0445c,"Base.UUID[UUID(""d3f61a54-f9b0-11ed-0141-679868b77766"")]"
Duplicate,49.895126924727876,d3f75ad6-f9b0-11ed-378f-777658ea18c5,"Base.UUID[UUID(""d3f61a54-f9b0-11ed-0141-679868b77766"")]"
Death,49.97520273230699,d3f6ba22-f9b0-11ed-2cb3-cd1b662fe2cc,UndefInitializer()
Death,50.0,d3f642b8-f9b0-11ed-3f99-436b823483bb,UndefInitializer()
Death,50.0,d3f5998a-f9b0-11ed-15b5-97ba3de02db9,UndefInitializer()
Death,50.0,d3f6d962-f9b0-11ed-346c-cb0c91125edf,UndefInitializer()
Death,50.0,d3f5b910-f9b0-11ed-1fa9-ab3f18b31ba4,UndefInitializer()
Death,50.0,d3f6e7c4-f9b0-11ed-3833-f96376a19d91,UndefInitializer()
Death,50.0,d3f6f3b6-f9b0-11ed-08f4-73b6320c519b,UndefInitializer()
Death,50.0,d3f75ad6-f9b0-11ed-29ef-2f7849b0445c,UndefInitializer()
Death,50.0,d3f717f6-f9b0-11ed-3413-cb171418e320,UndefInitializer()
Death,50.0,d3f75ad6-f9b0-11ed-378f-777658ea18c5,UndefInitializer()
Death,50.0,d3f53b8e-f9b0-11ed-256e-ede3e0e4f16b,UndefInitializer()
Death,50.0,d3f130fa-f9b0-11ed-2ff1-c3c3d1cebf39,UndefInitializer()
Death,50.0,d3f743ac-f9b0-11ed-1be2-e136424a8eaf,UndefInitializer()
Death,50.0,d3f6d462-f9b0-11ed-04c2-d78b9dbf998b,UndefInitializer()
Death,50.0,d3f71e4a-f9b0-11ed-02ab-576dedd3c413,UndefInitializer()
Death,50.0,d3f6cb5c-f9b0-11ed-12d0-6966c8cae531,UndefInitializer()
Death,50.0,d3f5a150-f9b0-11ed-2465-2542bd145a67,UndefInitializer()
Death,50.0,d3f4adc2-f9b0-11ed-2804-ab2500bd575f,UndefInitializer()
Death,50.0,d3f74e56-f9b0-11ed-2969-df99398fa9e7,UndefInitializer()
Death,50.0,d3f5cf0e-f9b0-11ed-1e6d-e967817b8d78,UndefInitializer()
Death,50.0,d3f2a150-f9b0-11ed-0641-07a59263b69b,UndefInitializer()
Death,50.0,d3f500b0-f9b0-11ed-0456-ef68d682ffc4,UndefInitializer()
Death,50.0,d3f3006c-f9b0-11ed-3ced-fbcd6e3d1128,UndefInitializer()
Death,50.0,d3f6d980-f9b0-11ed-027b-99e85db64900,UndefInitializer()
Death,50.0,d3f5cf0e-f9b0-11ed-13c9-496539992205,UndefInitializer()
Death,50.0,d3f6005c-f9b0-11ed-1269-d10a0d0f38d2,UndefInitializer()
Death,50.0,d3f609a6-f9b0-11ed-0190-195b689218a0,UndefInitializer()
Death,50.0,d3f3ab7c-f9b0-11ed-1bb5-9553b40befd0,UndefInitializer()
Death,50.0,d3f2ecbc-f9b0-11ed-1e6e-2739f7c9c737,UndefInitializer()
Death,50.0,d3f3fed6-f9b0-11ed-023c-0395941da7b2,UndefInitializer()
Death,50.0,d3f6ba36-f9b0-11ed-2759-59583c85ca53,UndefInitializer()
Death,50.0,d3f69966-f9b0-11ed-17ba-e3a9d4600bd7,UndefInitializer()
Death,50.0,d3f52d2e-f9b0-11ed-19bd-5165e999e51a,UndefInitializer()
Death,50.0,d3f73ace-f9b0-11ed-0587-a5451839eb4e,UndefInitializer()
Death,50.0,d3f36d20-f9b0-11ed-33ac-799e36acc16b,UndefInitializer()
Death,50.0,d3f717f6-f9b0-11ed-1e52-6fb39dfa63ab,UndefInitializer()
Death,50.0,d3f70a2c-f9b0-11ed-1407-7545f8c72e56,UndefInitializer()
Death,50.0,d3f31336-f9b0-11ed-20d3-3ba51fcabd29,UndefInitializer()
Death,50.0,d3f4314e-f9b0-11ed-2a92-cb6e03ef4fff,UndefInitializer()
Death,50.0,d3f60500-f9b0-11ed-1092-557a2980c8c1,UndefInitializer()
Death,50.0,d3f61158-f9b0-11ed-3b40-c9eea50fb224,UndefInitializer()
Death,50.0,d3f299ba-f9b0-11ed-3852-3f92cab1284f,UndefInitializer()
Death,50.0,d3f63534-f9b0-11ed-2b0c-1f68337ceb1e,UndefInitializer()
Death,50.0,d3f130fa-f9b0-11ed-1851-53be2e3ccb5c,UndefInitializer()
Death,50.0,d3f58f30-f9b0-11ed-0825-e95b41e350ba,UndefInitializer()
Death,50.0,d3f3006c-f9b0-11ed-3f35-9320a06a66e9,UndefInitializer()
Death,50.0,d3f724d0-f9b0-11ed-0ed6-2ddb3779e717,UndefInitializer()
Death,50.0,d3f2abda-f9b0-11ed-0ae4-0569fe144261,UndefInitializer()
Death,50.0,d3f724d0-f9b0-11ed-1e35-9566aaa6438c,UndefInitializer()
Death,50.0,d3f73ace-f9b0-11ed-27ec-2f4484365471,UndefInitializer()
Death,50.0,d3f6e7c4-f9b0-11ed-0ad4-9f2953cd8c4c,UndefInitializer()
Death,50.0,d3f52d2e-f9b0-11ed-213b-5b55f814a15f,UndefInitializer()
Death,50.0,d3f74e60-f9b0-11ed-1f70-7bba7ced66ef,UndefInitializer()
Death,50.0,d3f70a2c-f9b0-11ed-2236-c3530ed7d67e,UndefInitializer()
Death,50.0,d3f2a5c2-f9b0-11ed-1094-3173c43f27bf,UndefInitializer()
Death,50.0,d3f559a2-f9b0-11ed-3d1e-c9caef5b54b5,UndefInitializer()
Death,50.0,d3f69966-f9b0-11ed-1b1f-c16b01c039ab,UndefInitializer()
Death,50.0,d3f6d462-f9b0-11ed-385e-7390c30b16fe,UndefInitializer()
Death,50.0,d3f54f72-f9b0-11ed-09a0-a378bcc10093,UndefInitializer()
Death,50.0,d3f53b8e-f9b0-11ed-16aa-cb840e21fba2,UndefInitializer()
Death,50.0,d3f6cb5c-f9b0-11ed-2317-4b7a3e3900d5,UndefInitializer()
Death,50.0,d3f701d0-f9b0-11ed-115b-8d8d24b59aa8,UndefInitializer()
Death,50.0,d3f743a4-f9b0-11ed-1aad-718ec2bbbb4b,UndefInitializer()
Death,50.0,d3f61a54-f9b0-11ed-0b80-8551b6f3b133,UndefInitializer()
Death,50.0,d3f3085a-f9b0-11ed-05ff-67c64a2c0287,UndefInitializer()
Death,50.0,d3f72cdc-f9b0-11ed-092e-07d360639c52,UndefInitializer()
Death,50.0,d3f593ea-f9b0-11ed-1763-51e2d64f87e0,UndefInitializer()
Death,50.0,d3f5b910-f9b0-11ed-34bd-2b18bd436049,UndefInitializer()
Death,50.0,d3f5bfbe-f9b0-11ed-1025-81a1d2e012b5,UndefInitializer()
Death,50.0,d3f609a6-f9b0-11ed-2f79-a7d60a3ce1b8,UndefInitializer()
Death,50.0,d3f29e38-f9b0-11ed-0792-11f3220e7884,UndefInitializer()
Death,50.0,d3f3fed6-f9b0-11ed-23f7-a32e4a9faa04,UndefInitializer()
Death,50.0,d3f4890a-f9b0-11ed-3d4b-af97235d2123,UndefInitializer()
Death,50.0,d3f6f3b6-f9b0-11ed-3e8c-73bb838f2f61,UndefInitializer()
Duplicate,50.12258443763752,d3f7d6b4-f9b0-11ed-15bb-ebf82f398da5,"Base.UUID[UUID(""d3f5c3da-f9b0-11ed-009f-893085298957"")]"
Duplicate,50.12258443763752,d3f7d6be-f9b0-11ed-1094-618d6e578689,"Base.UUID[UUID(""d3f5c3da-f9b0-11ed-009f-893085298957"")]"
Duplicate,50.79016842474089,d3f7e0d0-f9b0-11ed-3119-191f4e611e92,"Base.UUID[UUID(""d3f7d6be-f9b0-11ed-1094-618d6e578689"")]"
Duplicate,50.79016842474089,d3f7e0d0-f9b0-11ed-1a38-9dfd8675484f,"Base.UUID[UUID(""d3f7d6be-f9b0-11ed-1094-618d6e578689"")]"
Duplicate,51.12483236423495,d3f7e5b4-f9b0-11ed-0d8a-65d80703de8c,"Base.UUID[UUID(""d3f54f72-f9b0-11ed-15d1-ff7172752a64"")]"
Duplicate,51.12483236423495,d3f7e5b4-f9b0-11ed-1f62-31e2b3a97d3e,"Base.UUID[UUID(""d3f54f72-f9b0-11ed-15d1-ff7172752a64"")]"
Duplicate,51.41575234888121,d3f7e9c4-f9b0-11ed-1b00-e7c4a6b407b7,"Base.UUID[UUID(""d3f61158-f9b0-11ed-06f9-858dfb542687"")]"
Duplicate,51.41575234888121,d3f7e9c4-f9b0-11ed-1e92-6124bfdf038a,"Base.UUID[UUID(""d3f61158-f9b0-11ed-06f9-858dfb542687"")]"
Duplicate,51.49882542870549,d3f7ef20-f9b0-11ed-3b12-97bf7247f96e,"Base.UUID[UUID(""d3f701d0-f9b0-11ed-07a6-39210c71149e"")]"
Duplicate,51.49882542870549,d3f7ef28-f9b0-11ed-0bf2-81a2f35c979a,"Base.UUID[UUID(""d3f701d0-f9b0-11ed-07a6-39210c71149e"")]"
Duplicate,51.65709592015013,d3f7f326-f9b0-11ed-29c9-1701a0b6d398,"Base.UUID[UUID(""d3f589cc-f9b0-11ed-1635-93a182d66e50"")]"
Duplicate,51.65709592015013,d3f7f326-f9b0-11ed-1159-41c2a2d76ff3,"Base.UUID[UUID(""d3f589cc-f9b0-11ed-1635-93a182d66e50"")]"
Duplicate,51.66943344895128,d3f7f790-f9b0-11ed-3e18-df9bfa12fc41,"Base.UUID[UUID(""d3f58384-f9b0-11ed-0378-1f8bc17cfc8b"")]"
Duplicate,51.66943344895128,d3f7f790-f9b0-11ed-39ec-bdd9dabe7195,"Base.UUID[UUID(""d3f58384-f9b0-11ed-0378-1f8bc17cfc8b"")]"
Death,51.94588645315079,d3f7e5b4-f9b0-11ed-0d8a-65d80703de8c,UndefInitializer()
Duplicate,52.110785378803065,d3f7ff72-f9b0-11ed-160e-6f3ff1817378,"Base.UUID[UUID(""d3f2f892-f9b0-11ed-105b-d1958ae482d3"")]"
Duplicate,52.110785378803065,d3f7ff72-f9b0-11ed-3ef9-27f500be41ca,"Base.UUID[UUID(""d3f2f892-f9b0-11ed-105b-d1958ae482d3"")]"
Duplicate,52.35647825690253,d3f80328-f9b0-11ed-191e-09deb2f09439,"Base.UUID[UUID(""d3f7e0d0-f9b0-11ed-1a38-9dfd8675484f"")]"
Duplicate,52.35647825690253,d3f80328-f9b0-11ed-0ddb-1552cd572ad3,"Base.UUID[UUID(""d3f7e0d0-f9b0-11ed-1a38-9dfd8675484f"")]"
Duplicate,52.37190784669104,d3f80666-f9b0-11ed-25a6-b9eda16ef261,"Base.UUID[UUID(""d3f57e16-f9b0-11ed-0a0d-a3bb092e470f"")]"
Duplicate,52.37190784669104,d3f80666-f9b0-11ed-12f8-8716e32cbacd,"Base.UUID[UUID(""d3f57e16-f9b0-11ed-0a0d-a3bb092e470f"")]"
Duplicate,52.66277690502327,d3f80bf2-f9b0-11ed-25ff-6dc027e7a7c9,"Base.UUID[UUID(""d3f7f326-f9b0-11ed-1159-41c2a2d76ff3"")]"
Duplicate,52.66277690502327,d3f80bf2-f9b0-11ed-0636-f37d31001863,"Base.UUID[UUID(""d3f7f326-f9b0-11ed-1159-41c2a2d76ff3"")]"
Duplicate,52.915516086073616,d3f80f80-f9b0-11ed-2408-9fd590ac5622,"Base.UUID[UUID(""d3f7d6b4-f9b0-11ed-15bb-ebf82f398da5"")]"
Duplicate,52.915516086073616,d3f80f8a-f9b0-11ed-3262-11b8c62867c3,"Base.UUID[UUID(""d3f7d6b4-f9b0-11ed-15bb-ebf82f398da5"")]"
Duplicate,52.952216262770975,d3f81212-f9b0-11ed-09a0-e5fbaa98a620,"Base.UUID[UUID(""d3f7f790-f9b0-11ed-39ec-bdd9dabe7195"")]"
Duplicate,52.952216262770975,d3f81212-f9b0-11ed-35c8-558e0becb710,"Base.UUID[UUID(""d3f7f790-f9b0-11ed-39ec-bdd9dabe7195"")]"
Duplicate,53.34873905787921,d3f814e2-f9b0-11ed-3fcc-cd870653b096,"Base.UUID[UUID(""d3f80328-f9b0-11ed-0ddb-1552cd572ad3"")]"
Duplicate,53.34873905787921,d3f814e2-f9b0-11ed-23fa-7daf9f774aee,"Base.UUID[UUID(""d3f80328-f9b0-11ed-0ddb-1552cd572ad3"")]"
Duplicate,53.45213771284933,d3f8175a-f9b0-11ed-31f9-2d70c08f91d0,"Base.UUID[UUID(""d3f2becc-f9b0-11ed-3186-837851fa5740"")]"
Duplicate,53.45213771284933,d3f8175a-f9b0-11ed-2fa8-d5a2277c1b59,"Base.UUID[UUID(""d3f2becc-f9b0-11ed-3186-837851fa5740"")]"
Duplicate,53.47121019328046,d3f81a02-f9b0-11ed-38b3-87bc659718dc,"Base.UUID[UUID(""d3f55648-f9b0-11ed-0a5e-55920dfb24d8"")]"
Duplicate,53.47121019328046,d3f81a02-f9b0-11ed-0ca3-5d43ea759b6b,"Base.UUID[UUID(""d3f55648-f9b0-11ed-0a5e-55920dfb24d8"")]"
Duplicate,53.48195231300495,d3f81ce6-f9b0-11ed-0374-6bc03a883076,"Base.UUID[UUID(""d3f81212-f9b0-11ed-35c8-558e0becb710"")]"
